1339,3623.44,33752,37952,41710,32095,32519,32252,0,0,36080
1340,3623.45,31930,38392,43250,32932,32541,32954,0,0,36080
1341,3623.46,30365,34935,41034,34043,31550,33371,0,0,36080
1342,3623.47,31167,33181,38876,35840,31350,33509,0,0,36112
1343,3623.48,35244,36094,35810,36840,31897,34073,0,0,36080
1344,3623.49,39382,37092,28401,37023,33242,34039,0,0,36080
1345,3623.5,43320,34345,26530,35230,32773,33779,0,0,36080
1346,3623.51,34810,36768,28884,32531,32527,33485,0,0,36080
1347,3623.52,35106,35172,30409,31357,32416,33499,0,0,36080
1348,3623.53,36310,36250,30723,31412,32685,33676,0,0,36080
1349,3623.54,32476,39909,37422,29477,31805,33552,0,0,36080
1350,3623.55,38409,40992,37169,28926,32648,34278,0,0,36016
1351,3623.56,41566,40906,37701,29038,32364,34275,0,0,36080
1352,3623.57,41171,35258,40061,29000,31963,33958,0,0,36048
1353,3623.58,37865,32978,41026,29845,32067,33284,0,0,36080
1354,3623.59,37087,32208,42546,30748,31752,32986,0,0,36080
1355,3623.6,35665,36977,39483,32414,31551,32922,0,0,36080
1356,3623.61,38430,38563,36759,33890,32316,33538,0,0,36080
1357,3623.62,37346,40608,35070,33744,32061,33434,0,0,36048
1358,3623.63,33653,40501,32478,32671,32106,33149,0,0,36080
1359,3623.64,31692,40956,35410,31077,31558,33428,0,0,36048
1360,3623.65,30521,41304,38289,30981,31723,33326,0,0,36080
1361,3623.66,32680,39863,38273,31620,31822,33199,0,0,36048
1362,3623.67,34028,38015,38018,31845,32196,33243,0,0,36080
1363,3623.68,35034,40431,38062,31909,31993,33186,0,0,36112
1364,3623.69,35249,38605,40818,31788,32117,32893,0,0,36080
1365,3623.7,37942,39122,41341,33144,32778,33488,0,0,36048
1366,3623.71,38370,38921,39581,34081,33233,33416,0,0,36080
1367,3623.72,37731,37657,37074,34093,33004,33367,0,0,36080
1368,3623.73,36596,33971,34434,34324,32606,33408,0,0,36080
1369,3623.74,36349,36098,36473,33250,32518,33487,0,0,36048
1370,3623.75,37286,35536,36222,32860,32271,33523,0,0,36048
1371,3623.76,37592,33769,33979,33392,32221,33735,0,0,36048
1372,3623.77,37510,32962,34434,32722,32157,33664,0,0,36080
1373,3623.78,39768,34963,33577,33135,31950,34083,0,0,36112
1374,3623.79,39493,34095,32461,32881,31955,33927,0,0,36080
1375,3623.8,39102,35155,32909,32222,32108,33724,0,0,36080
1376,3623.81,38346,37032,34113,31360,32119,33653,0,0,36048
1377,3623.82,38065,38527,35373,30816,32155,33584,0,0,36016
1378,3623.83,37684,38194,35956,30856,32454,33082,0,0,36048
1379,3623.84,35257,42239,38214,30493,31616,33198,0,0,36048
1380,3623.85,35892,42804,40396,30226,32258,33074,0,0,36048
1381,3623.86,33625,40962,39411,29777,32589,32492,0,0,36048
1382,3623.87,34927,40022,37732,30405,32766,32626,0,0,36080
1383,3623.88,33945,39331,39959,30145,32583,32137,0,0,36048
1384,3623.89,34465,38744,39939,31282,32530,32266,0,0,36080
1385,3623.9,34899,38596,39423,32134,32605,32401,0,0,36080
1386,3623.91,34614,37740,39013,32464,32587,32543,0,0,36080
1387,3623.92,34853,37163,40736,32675,32493,32973,0,0,36080
1388,3623.93,39505,37388,38409,33475,33071,33828,0,0,36080
1389,3623.94,35918,37832,37112,32579,32878,33252,0,0,36080
1390,3623.95,36530,41377,38561,32029,32758,33361,0,0,36080
1391,3623.96,38504,37092,38489,32605,32812,33573,0,0,36048
1392,3623.97,37635,39788,37600,32191,32789,33252,0,0,36080
1393,3623.98,33416,41589,38619,31555,32463,32983,0,0,36112
1394,3623.99,36470,37660,40560,31407,32285,32858,0,0,36080
1395,3624,36995,36988,38352,32119,32297,32918,0,0,36048
1396,3624.01,34631,35979,38804,31970,32173,32464,0,0,36080
1397,3624.02,35870,37087,38023,32527,32676,32326,0,0,36080
1398,3624.03,36341,37388,36493,33254,33014,32518,0,0,36048
1399,3624.04,36520,35951,34665,33807,33932,32518,0,0,36080
1400,3624.05,35000,36004,32698,34128,35053,32525,0,0,36080
1401,3624.06,36540,36157,33353,34583,35276,33370,0,0,36080
1402,3624.07,38001,34703,32290,34774,34297,33819,0,0,36048
1403,3624.08,39669,35091,28513,33566,31658,34022,0,0,36080
1404,3624.09,40997,35748,30862,31458,30916,34021,0,0,36080
1405,3624.1,41181,36224,34972,29648,31270,33651,0,0,36080
1406,3624.11,43880,41501,38749,28059,30354,34492,0,0,36080
1407,3624.12,44849,44458,46305,26098,32612,34434,0,0,36080
1408,3624.13,43215,34828,48006,27989,32353,33273,0,0,36048
1409,3624.14,38278,30523,46507,30480,32373,31988,0,0,36080
1410,3624.15,41060,35354,39104,31442,32564,32747,0,0,36048
1411,3624.16,38586,35676,41297,32593,31955,32674,0,0,36048
1412,3624.17,38018,35494,38268,33379,32479,32764,0,0,36080
1413,3624.18,37344,35995,34357,33779,33448,32907,0,0,36048
1414,3624.19,35563,36881,34061,34067,33717,32999,0,0,36048
1415,3624.2,36302,37787,33535,34176,34093,33185,0,0,36048
1416,3624.21,37000,38022,32744,33814,33345,33122,0,0,36048
1417,3624.22,36147,37692,32576,32573,32384,32944,0,0,36048
1418,3624.23,36186,39886,33172,31239,31543,32946,0,0,36048
1419,3624.24,36150,40891,40382,29286,32293,32996,0,0,36048
1420,3624.25,39172,40847,38217,29062,33061,32829,0,0,36048
1421,3624.26,38525,40592,44548,29467,33535,32364,0,0,36048
1422,3624.27,38477,37233,44565,29997,33536,32298,0,0,36048
1423,3624.28,39080,31280,43688,31266,32878,32429,0,0,36048
1424,3624.29,34828,36132,42018,32441,32897,31799,0,0,36048
1425,3624.3,35627,35626,39187,32619,32354,32150,0,0,36080
1426,3624.31,37395,36954,39790,33051,31967,32087,0,0,36080
1427,3624.32,35395,37898,35737,33904,32498,32259,0,0,36048
1428,3624.33,34175,39782,35246,33835,33381,32489,0,0,36048
1429,3624.34,35161,37111,35168,34218,33373,32812,0,0,36080
1430,3624.35,35188,37710,34236,34271,34494,32711,0,0,36048
1431,3624.36,36816,38648,34717,33748,32899,33202,0,0,36080
1432,3624.37,38812,38576,36589,32840,32798,33152,0,0,36080
1433,3624.38,39277,37982,38958,31612,32690,32937,0,0,36080
1434,3624.39,42563,37453,39499,30857,33102,32931,0,0,36048
1435,3624.4,44862,36785,39947,29768,32507,33234,0,0,36048
1436,3624.41,41146,32538,43880,30114,32601,32479,0,0,36048
1437,3624.42,41344,32975,42368,31769,32693,32572,0,0,36048
1438,3624.43,40461,37848,38337,32563,32654,32709,0,0,36048
1439,3624.44,39149,36517,36842,33476,32352,32625,0,0,36048
1440,3624.45,36907,35919,35039,34174,33109,32687,0,0,36016
1441,3624.46,36371,35586,33487,33992,33319,32699,0,0,36048
1442,3624.47,37573,36716,33294,34048,33032,33011,0,0,36048
1443,3624.48,38520,37390,33785,33210,32684,32989,0,0,36048
1444,3624.49,35849,35087,36339,31667,32604,32598,0,0,36048
1445,3624.5,39244,37572,38322,30871,32518,33132,0,0,36048
1446,3624.51,40590,36831,40411,30046,33237,32836,0,0,36080
1447,3624.52,42269,37245,43552,30140,33011,32606,0,0,36048
1448,3624.53,38220,33580,43058,30739,32885,32104,0,0,36080
1449,3624.54,38457,36960,40904,31896,32967,32497,0,0,36080
1450,3624.55,37593,38193,38755,32483,32753,32509,0,0,36048
1451,3624.56,37370,37431,37920,32809,32724,32545,0,0,36080
1452,3624.57,35530,36972,35177,33344,32858,32341,0,0,36080
1453,3624.58,34289,38204,34448,33264,33107,32489,0,0,36048
1454,3624.59,35625,38782,34406,32772,32732,32539,0,0,36080
1455,3624.6,33794,37629,36274,32185,32861,32294,0,0,36048
1456,3624.61,34144,38448,37077,31994,32858,32396,0,0,36048
1457,3624.62,34922,38368,39210,31307,33493,32229,0,0,36048
1458,3624.63,37156,39339,40831,31081,33464,32364,0,0,36080
1459,3624.64,36617,35457,42315,31584,33285,32058,0,0,36080
1460,3624.65,37362,36782,39660,32472,32963,32731,0,0,36080
1461,3624.66,38353,34436,38333,32569,32555,32771,0,0,36080
1462,3624.67,39628,34966,38142,32884,32611,32989,0,0,36080
1463,3624.68,39210,33456,38240,33056,32129,32903,0,0,36048
1464,3624.69,38124,36956,36253,33785,32564,33234,0,0,36048
1465,3624.7,40315,36771,34190,34465,32682,33313,0,0,36080
1466,3624.71,37917,35060,33436,33760,32818,32646,0,0,36048
1467,3624.72,37444,35139,33010,33343,33061,32902,0,0,36016
1468,3624.73,40326,35883,33337,33364,32542,33247,0,0,36048
1469,3624.74,39615,35501,34219,33091,32577,33099,0,0,36080
1470,3624.75,37981,34445,34289,32496,32750,32944,0,0,36048
1471,3624.76,41442,34895,34751,32271,32735,33351,0,0,36080
1472,3624.77,42026,35342,36743,32006,32738,33217,0,0,36080
1473,3624.78,40633,35940,39399,31547,32940,32843,0,0,36048
1474,3624.79,42414,37523,41048,31194,32950,32960,0,0,36048
1475,3624.8,40854,36375,41004,31564,32749,32751,0,0,36080
1476,3624.81,39077,36040,39929,31233,32805,32420,0,0,36048
1477,3624.82,37451,36602,40299,31936,32638,32510,0,0,36080
1478,3624.83,36438,36872,37685,32207,32733,32509,0,0,36080
1479,3624.84,36158,36539,37012,32794,32742,32797,0,0,36048
1480,3624.85,35144,35721,36060,33156,32784,32695,0,0,36048
1481,3624.86,35859,35561,35616,33273,33027,32741,0,0,36080
1482,3624.87,35302,37252,34586,32966,33092,32647,0,0,36080
1483,3624.88,35559,37786,36001,32629,32960,32800,0,0,36048
1484,3624.89,38653,39473,35682,32618,32972,32996,0,0,36080
1485,3624.9,34913,38134,35530,31606,32667,32557,0,0,36048
1486,3624.91,39170,42487,36830,31301,33759,33242,0,0,36048
1487,3624.92,37996,40350,39673,30399,33497,32683,0,0,36080
1488,3624.93,37373,38779,41787,30745,33536,32339,0,0,36048
1489,3624.94,38517,36606,40080,31726,32992,32320,0,0,36048
1490,3624.95,37543,35694,39447,32356,33025,32229,0,0,36080
1491,3624.96,39194,37244,37950,32721,33053,32384,0,0,36080
1492,3624.97,39540,35442,37471,32743,33347,32193,0,0,36080
1493,3624.98,40848,32495,36844,32652,33228,32563,0,0,36048
1494,3624.99,41503,30018,36957,32522,32868,32926,0,0,36080
1495,3625,43926,32570,37986,32969,32922,33288,0,0,36080
1496,3625.01,40431,35136,37453,32598,33145,32574,0,0,36080
1497,3625.02,39405,35189,35302,32713,32721,32707,0,0,36080
1498,3625.03,36923,35883,35737,32610,32741,32615,0,0,36048
1499,3625.04,37943,36343,34316,33751,32366,33147,0,0,36080
1500,3625.05,36785,34929,33438,33244,32530,32802,0,0,36080
1501,3625.06,37508,34782,32990,33305,32747,32950,0,0,36048
1502,3625.07,39016,36793,33052,33733,32511,33059,0,0,36048
1503,3625.08,39107,35446,34766,32924,32531,32841,0,0,36080
1504,3625.09,35578,33833,36339,32372,33130,32381,0,0,36048
1505,3625.1,40433,35553,37074,32177,33155,33068,0,0,36080
1506,3625.11,39066,35822,38921,31211,32347,32821,0,0,36080
1507,3625.12,42152,39533,42668,30518,33397,32824,0,0,36048
1508,3625.13,40427,36920,41971,30393,32895,32365,0,0,36048
1509,3625.14,37170,39245,41452,30458,33376,32112,0,0,36080
1510,3625.15,36721,40741,41531,31461,32773,32209,0,0,36080
1511,3625.16,33204,40736,41196,31392,33221,31900,0,0,36080
1512,3625.17,33089,42182,38378,32060,33565,31704,0,0,36048
1513,3625.18,32791,38492,37846,32115,33850,31301,0,0,36048
1514,3625.19,33157,37450,35584,32329,34378,31015,0,0,36048
1515,3625.2,34019,35819,33408,32665,34760,30706,0,0,36080
1516,3625.21,33400,36861,34150,33020,35464,30562,0,0,36048
1517,3625.22,32538,35354,34498,33104,34043,31081,0,0,36048
1518,3625.23,31355,36124,34832,33104,33511,31371,0,0,36080
1519,3625.24,31613,35776,35565,33266,33403,32101,0,0,36080
1520,3625.25,32143,37705,34534,32877,33094,32545,0,0,36048
1521,3625.26,34796,37560,38147,31882,31539,32936,0,0,36080
1522,3625.27,37255,38309,40082,31659,30566,33325,0,0,36048
1523,3625.28,45126,43867,40799,31455,37724,34638,0,0,36048
1524,3625.29,50519,31244,42258,29252,31129,34322,0,0,36048
1525,3625.3,41472,31370,35109,30977,24355,33848,0,0,36048
1526,3625.31,42493,31067,37491,32129,31503,32688,0,0,36048
1527,3625.32,40868,31377,35732,32923,33510,32033,0,0,36048
1528,3625.33,35450,34991,34213,32835,34709,32194,0,0,36048
1529,3625.34,34923,36617,35399,33980,34553,32621,0,0,36048
1530,3625.35,33979,37618,34695,34021,34422,32669,0,0,36080
1531,3625.36,34803,35996,33482,33548,34172,32963,0,0,36080
1532,3625.37,35105,36687,33092,33568,34489,32910,0,0,36048
1533,3625.38,35914,36706,35059,32703,32977,33221,0,0,36016
1534,3625.39,37337,38585,36538,31047,32247,33398,0,0,36048
1535,3625.4,36939,40773,40634,28750,31887,33162,0,0,36080
1536,3625.41,36807,45570,47328,28281,36064,32397,0,0,36048
1537,3625.42,35658,39166,47888,29730,33866,31781,0,0,36048
1538,3625.43,33215,38217,42793,32660,33335,31434,0,0,36048
1539,3625.44,32669,34267,37818,34925,33305,31534,0,0,36080
1540,3625.45,32648,33050,32629,34899,31902,32380,0,0,36048
1541,3625.46,36639,35384,32699,33648,32317,32287,0,0,36080
1542,3625.47,37290,36201,31682,33040,33912,32285,0,0,36048
1543,3625.48,37328,35465,35234,32694,32808,32166,0,0,36048
1544,3625.49,37066,37565,34890,33173,31284,32202,0,0,36016
1545,3625.5,37532,35244,35477,34062,31415,32499,0,0,36048
1546,3625.51,38316,34331,37135,33099,31588,33172,0,0,36048
1547,3625.52,40941,32057,36492,31519,31200,34059,0,0,36080
1548,3625.53,41293,34641,36375,30709,31143,34058,0,0,36080
1549,3625.54,42805,42032,41591,31040,33255,33693,0,0,36016
1550,3625.55,43051,40212,41944,31852,31712,32559,0,0,36080
1551,3625.56,37716,35485,40141,32035,33110,32378,0,0,36080
1552,3625.57,36428,34171,39986,30945,32931,31923,0,0,36048
1553,3625.58,38050,34942,39340,31825,33163,32136,0,0,36080
1554,3625.59,36672,35510,36748,32009,33449,31878,0,0,36048
1555,3625.6,35935,36074,34029,32125,34926,31835,0,0,36048
1556,3625.61,35948,34836,33822,32749,35265,31771,0,0,36048
1557,3625.62,35000,37447,32813,33095,34474,31642,0,0,36048
1558,3625.63,33708,37603,32371,34018,35048,32023,0,0,36080
1559,3625.64,34179,34936,35108,34015,33205,32657,0,0,36048
1560,3625.65,33736,36483,34091,33425,32463,33050,0,0,36048
1561,3625.66,34346,35674,34699,32399,32431,33249,0,0,36080
1562,3625.67,34711,37565,37185,30373,32238,33118,0,0,36048
1563,3625.68,35736,43073,41323,27473,31388,33048,0,0,36048
1564,3625.69,42347,35171,20570,29764,40450,32284,0,0,36048
1565,3625.7,34924,41810,50634,28389,34645,31846,0,0,36048
1566,3625.71,31475,36070,40008,35142,32353,30800,0,0,36048
1567,3625.72,32167,35465,38978,35609,35135,32264,0,0,36048
1568,3625.73,34542,32013,34069,36027,33661,32949,0,0,36080
1569,3625.74,35732,34639,32645,35612,33826,33762,0,0,36048
1570,3625.75,37798,34049,32229,32875,32475,33736,0,0,36016
1571,3625.76,37210,37298,35261,31551,32285,33329,0,0,36048
1572,3625.77,36478,35648,38629,31082,31335,33017,0,0,36048
1573,3625.78,36203,37494,40539,30604,30718,33055,0,0,36048
1574,3625.79,38378,35637,41397,30655,30889,33600,0,0,36048
1575,3625.8,39278,34865,39876,31326,31424,33454,0,0,36048
1576,3625.81,37604,35875,38930,32887,32145,33298,0,0,36048
1577,3625.82,37390,35043,35879,32807,32461,33206,0,0,36080
1578,3625.83,39753,34093,31936,32237,32865,33294,0,0,36016
1579,3625.84,37832,35106,37434,32397,32033,33271,0,0,36080
1580,3625.85,37049,35862,37177,32359,32091,33173,0,0,36048
1581,3625.86,37478,35919,38185,31820,32283,33019,0,0,36080
1582,3625.87,38309,34798,38849,31501,31930,33335,0,0,36048
1583,3625.88,37556,34281,38547,31583,32002,33376,0,0,36048
1584,3625.89,37205,34048,37878,32565,32744,33159,0,0,36080
1585,3625.9,36846,35423,36522,33248,33159,33208,0,0,36080
1586,3625.91,35843,36019,34857,33278,33091,33245,0,0,36080
1587,3625.92,35110,35385,34689,32490,32773,33291,0,0,36048
1588,3625.93,35074,36314,35855,32247,32649,33440,0,0,36048
1589,3625.94,35521,37706,37009,32230,32730,33436,0,0,36080
1590,3625.95,36386,38196,36624,32551,32505,33296,0,0,36016
1591,3625.96,36184,37121,37413,32159,32374,33067,0,0,36048
1592,3625.97,36537,36944,38159,31840,32619,33053,0,0,36048
1593,3625.98,36353,35537,38960,31894,32577,32933,0,0,36048
1594,3625.99,36230,35967,39754,31722,32441,32968,0,0,36080
1595,3626,35157,36674,39059,32235,32863,32925,0,0,36048
1596,3626.01,35393,36579,38369,32830,33279,33108,0,0,36080
1597,3626.02,35881,38066,36037,32934,33330,33069,0,0,36048
1598,3626.03,36942,35706,35873,32166,32887,32836,0,0,36080
1599,3626.04,36926,35367,35521,32160,32836,32842,0,0,36080
1600,3626.05,37025,34436,35682,32332,32823,33025,0,0,36080
1601,3626.06,36921,33866,35413,32187,32645,33064,0,0,36080
1602,3626.07,37097,33978,35331,32348,32396,33230,0,0,36048
1603,3626.08,37300,33752,36124,32141,32042,33262,0,0,36080
1604,3626.09,37924,34075,37752,31636,32070,33369,0,0,36080
1605,3626.1,38687,34934,39464,31035,32139,33271,0,0,36048
1606,3626.11,38516,36338,40369,30959,32701,33029,0,0,36048
1607,3626.12,38890,35795,39695,31941,33100,32797,0,0,36080
1608,3626.13,38490,34847,36862,33274,33641,32449,0,0,36048
1609,3626.14,37197,35390,35745,33698,33502,32494,0,0,36048
1610,3626.15,37316,34764,33661,32932,33130,32574,0,0,36080
1611,3626.16,36791,34584,33565,32597,32921,32683,0,0,36048
1612,3626.17,35771,34732,33468,32741,32837,32747,0,0,36080
1613,3626.18,35348,34223,34155,32908,32318,32948,0,0,36048
1614,3626.19,35973,34377,34731,32891,32088,33381,0,0,36048
1615,3626.2,37426,34269,37222,32517,31757,33559,0,0,36048
1616,3626.21,39050,35067,39942,31240,31613,33209,0,0,36048
1617,3626.22,39714,37558,43211,30560,32428,32783,0,0,36048
1618,3626.23,39068,38657,42100,31146,33551,32333,0,0,36048
1619,3626.24,35988,40521,37661,33319,34681,31844,0,0,36080
1620,3626.25,35822,34637,37230,33158,34007,31916,0,0,36080
1621,3626.26,36815,33515,35066,32883,33282,32312,0,0,36080
1622,3626.27,39099,35130,34215,33033,33306,32716,0,0,36048
1623,3626.28,38203,35131,33282,32382,32870,32256,0,0,36048
1624,3626.29,36743,33652,34713,32448,32368,32182,0,0,36080
1625,3626.3,35442,33614,35192,32496,32049,32519,0,0,36080
1626,3626.31,35794,32790,36712,32368,32315,32799,0,0,36048
1627,3626.32,37226,32312,40152,31551,31619,33063,0,0,36080
1628,3626.34,39469,31907,40495,30327,31379,33256,0,0,36048
1629,3626.35,38971,33579,41237,31109,32148,32755,0,0,36048
1630,3626.36,39463,37403,39355,31662,33731,32528,0,0,36048
1631,3626.37,36693,39782,35972,34767,34850,32374,0,0,36048
1632,3626.38,34150,37903,31798,34598,34098,32304,0,0,36048
1633,3626.39,35930,35058,31231,32923,33543,32491,0,0,36048
1634,3626.4,35772,34324,33102,32051,33471,32198,0,0,36048
1635,3626.41,36492,36419,33418,31850,33208,32275,0,0,36048
1636,3626.42,35830,36223,34384,32562,32625,32114,0,0,36016
1637,3626.43,34749,35231,36061,32658,32369,32138,0,0,36048
1638,3626.44,35450,34154,38561,31558,31841,32413,0,0,36048
1639,3626.45,37950,35315,41498,29567,31906,32576,0,0,36048
1640,3626.46,38221,35018,43838,30417,33321,32555,0,0,36080
1641,3626.47,35914,33918,40446,32391,33473,32026,0,0,36016
1642,3626.48,35921,36780,35731,33183,33955,32023,0,0,36048
1643,3626.49,34757,38363,34580,33508,33952,32270,0,0,36048
1644,3626.5,35015,36319,33454,33755,33789,32589,0,0,36048
1645,3626.51,36986,33957,32464,33480,32929,32973,0,0,36048
1646,3626.52,38590,35681,32884,32810,32915,32825,0,0,36048
1647,3626.53,37809,35784,33913,32769,32353,32414,0,0,36048
1648,3626.54,36831,34947,35605,32235,32028,32092,0,0,36048
1649,3626.55,37547,33169,37562,31647,32049,32442,0,0,36048
1650,3626.56,39604,31993,42436,30868,31406,32561,0,0,36080
1651,3626.57,39602,33364,40567,30427,31685,33282,0,0,36080
1652,3626.58,38629,35038,41190,31025,32020,33091,0,0,36016
1653,3626.59,37385,40867,40685,32301,33533,32989,0,0,36016
1654,3626.6,38811,39882,37741,31878,34727,32306,0,0,36080
1655,3626.61,35170,38497,39235,32303,33774,31993,0,0,36048
1656,3626.62,36724,35794,39566,31980,33306,32273,0,0,36048
1657,3626.63,37043,35869,39416,31886,33081,31874,0,0,36048
1658,3626.64,36645,36727,37505,32449,33601,31527,0,0,36080
1659,3626.65,36259,35294,36415,33061,33890,31486,0,0,36048
1660,3626.66,35546,35314,35528,33220,33960,31276,0,0,36048
1661,3626.67,34543,35301,35148,33601,34029,31255,0,0,36080
1662,3626.68,33198,36516,35143,33761,33623,31419,0,0,36048
1663,3626.69,32926,35470,36299,33703,33235,31803,0,0,36080
1664,3626.7,34118,36031,37064,32841,32893,32354,0,0,36016
1665,3626.71,35290,37026,37268,32157,32924,32750,0,0,36048
1666,3626.72,36780,35871,37492,31826,32666,32896,0,0,36048
1667,3626.73,36950,34862,37005,31866,32400,32833,0,0,36016
1668,3626.74,36791,34901,36458,31815,32531,32541,0,0,36048
1669,3626.75,36869,35128,36337,31932,32804,32650,0,0,36048
1670,3626.76,37020,33998,36847,32051,32767,32808,0,0,36048
1671,3626.77,37322,34961,36490,32026,32876,32761,0,0,36048
1672,3626.78,37402,35277,37562,32054,32985,32622,0,0,36048
1673,3626.79,37315,35157,38502,31807,32807,32504,0,0,36048
1674,3626.8,36008,34795,38792,31929,32848,32454,0,0,36048
1675,3626.81,35247,36078,38875,32206,33056,32368,0,0,36016
1676,3626.82,35046,36051,37602,32318,33006,32303,0,0,36080
1677,3626.83,35769,35640,36518,32559,32872,32431,0,0,36048
