170919,528194.655,32956,32514,30670,32755,32783,32771,100101,7634,7850
170920,528194.665,32953,32516,30673,32755,32783,32770,100101,7634,7849
170921,528194.675,32954,32515,30674,32755,32783,32770,100099,7634,7852
170922,528194.684,32959,32517,30675,32756,32783,32768,100099,7634,7853
170923,528194.694,32956,32520,30671,32754,32784,32770,100099,7634,7850
170924,528194.705,32957,32512,30670,32757,32783,32770,100099,7634,7852
170925,528194.715,32958,32518,30667,32755,32783,32771,100099,7634,7849
170926,528194.725,32965,32514,30679,32754,32784,32772,100099,7634,7853
170927,528194.735,32956,32521,30665,32754,32783,32770,100101,7634,7852
170928,528194.745,32959,32517,30666,32754,32784,32770,100101,7634,7853
170929,528194.755,32952,32515,30679,32756,32783,32770,100100,7634,7852
170930,528194.765,32959,32520,30669,32755,32784,32770,100100,7634,7852
170931,528194.775,32958,32513,30678,32755,32783,32771,100097,7634,7853
170932,528194.785,32955,32511,30672,32754,32783,32771,100097,7634,7853
170933,528194.795,32955,32518,30675,32754,32782,32768,100098,7634,7851
170934,528194.805,32958,32516,30661,32756,32783,32768,100098,7634,7852
170935,528194.815,32960,32513,30675,32755,32784,32772,100097,7634,7854
170936,528194.825,32955,32516,30666,32756,32783,32768,100097,7634,7852
170937,528194.835,32960,32515,30670,32755,32783,32769,100096,7634,7852
170938,528194.845,32956,32524,30666,32754,32782,32771,100096,7634,7851
170939,528194.855,32949,32505,30680,32756,32783,32772,100094,7634,7852
170940,528194.865,32961,32509,30671,32754,32785,32769,100094,7635,7852
170941,528194.874,32958,32519,30678,32756,32783,32768,100097,7635,7851
170942,528194.884,32957,32516,30678,32754,32782,32771,100097,7635,7851
170943,528194.895,32959,32517,30675,32754,32782,32769,100097,7635,7852
170944,528194.905,32963,32521,30680,32755,32783,32770,100097,7635,7852
170945,528194.915,32957,32517,30668,32757,32783,32769,100097,7635,7852
170946,528194.925,32951,32518,30674,32755,32783,32771,100097,7631,7851
170947,528194.935,32960,32513,30677,32755,32783,32769,100094,7631,7854
170948,528194.945,32955,32518,30675,32754,32783,32768,100094,7632,7852
170949,528194.955,32954,32523,30678,32756,32783,32770,100096,7632,7854
170950,528194.964,32957,32520,30672,32755,32782,32772,100096,7632,7853
170951,528194.974,32960,32522,30674,32756,32783,32772,100097,7632,7854
170952,528194.985,32954,32514,30669,32756,32783,32768,100097,7633,7853
170953,528194.995,32960,32512,30668,32755,32783,32770,100097,7633,7853
170954,528195.005,32955,32521,30670,32756,32784,32769,100097,7633,7849
170955,528195.015,32959,32517,30666,32755,32783,32770,100096,7633,7849
170956,528195.025,32961,32514,30680,32755,32784,32773,100096,7633,7850
170957,528195.035,32961,32519,30671,32755,32783,32770,100097,7633,7852
170958,528195.045,32958,32513,30671,32755,32782,32772,100097,7633,7850
170959,528195.055,32960,32519,30667,32756,32783,32771,100098,7633,7851
170960,528195.064,32952,32514,30673,32755,32783,32768,100098,7634,7852
170961,528195.075,32956,32519,30666,32756,32783,32769,100098,7634,7852
170962,528195.085,32957,32519,30672,32755,32784,32769,100098,7634,7849
170963,528195.095,32963,32524,30681,32754,32784,32771,100098,7634,7854
170964,528195.105,32954,32518,30663,32756,32782,32770,100098,7634,7852
170965,528195.115,32958,32517,30673,32756,32784,32769,100099,7634,7853
170966,528195.125,32961,32524,30673,32755,32784,32770,100099,7634,7853
170967,528195.134,32958,32518,30665,32756,32783,32771,100097,7634,7850
170968,528195.145,32963,32518,30671,32754,32783,32769,100097,7634,7854
170969,528195.155,32959,32519,30677,32756,32783,32773,100097,7634,7850
170970,528195.165,32954,32523,30672,32756,32784,32768,100097,7635,7852
170971,528195.175,32961,32512,30681,32756,32784,32769,100097,7635,7852
170972,528195.185,32958,32526,30677,32755,32783,32768,100097,7635,7853
170973,528195.195,32957,32514,30674,32755,32784,32770,100095,7635,7853
170974,528195.204,32959,32508,30678,32755,32783,32771,100095,7635,7852
170975,528195.215,32949,32516,30663,32755,32783,32770,100095,7635,7853
170976,528195.225,32950,32516,30675,32755,32783,32769,100095,7635,7851
170977,528195.235,32958,32517,30665,32754,32783,32771,100099,7635,7852
170978,528195.245,32959,32519,30661,32756,32784,32769,100099,7635,7850
170979,528195.255,32956,32512,30676,32756,32782,32769,100095,7635,7854
170980,528195.265,32963,32516,30664,32756,32784,32773,100095,7635,7853
170981,528195.275,32963,32520,30684,32755,32782,32769,100098,7635,7852
170982,528195.285,32957,32517,30677,32755,32783,32770,100098,7636,7850
170983,528195.294,32958,32514,30660,32755,32783,32771,100101,7636,7854
170984,528195.304,32962,32516,30672,32755,32783,32770,100101,7636,7851
170985,528195.315,32960,32515,30667,32755,32783,32772,100097,7636,7852
170986,528195.325,32956,32518,30664,32754,32782,32770,100097,7636,7848
170987,528195.335,32957,32516,30678,32754,32784,32770,100097,7636,7850
170988,528195.345,32960,32520,30677,32755,32783,32770,100097,7632,7854
170989,528195.355,32957,32521,30675,32755,32783,32769,100096,7632,7852
170990,528195.365,32962,32522,30679,32755,32783,32770,100096,7633,7852
170991,528195.375,32968,32508,30670,32756,32783,32769,100097,7633,7852
170992,528195.385,32960,32518,30678,32754,32783,32768,100097,7633,7851
170993,528195.394,32953,32515,30680,32756,32782,32768,100097,7633,7851
170994,528195.404,32958,32517,30674,32756,32783,32771,100097,7634,7853
170995,528195.415,32963,32520,30670,32754,32782,32768,100097,7634,7852
170996,528195.425,32961,32524,30671,32754,32783,32772,100097,7634,7853
170997,528195.435,32961,32511,30672,32755,32784,32770,100097,7634,7853
170998,528195.445,32952,32517,30682,32755,32784,32769,100097,7630,7853
170999,528195.455,32960,32520,30677,32755,32782,32770,100095,7630,7854
171000,528195.465,32958,32514,30682,32755,32784,32772,100095,7631,7854
171001,528195.475,32957,32521,30677,32755,32783,32769,100094,7631,7853
171002,528195.485,32961,32517,30670,32754,32784,32771,100094,7632,7852
171003,528195.494,32958,32526,30668,32754,32783,32772,100096,7632,7854
171004,528195.504,32958,32513,30675,32754,32783,32770,100096,7632,7850
171005,528195.515,32960,32515,30675,32755,32784,32768,100096,7632,7852
171006,528195.525,32958,32517,30674,32754,32784,32769,100096,7632,7853
171007,528195.535,32961,32517,30667,32755,32783,32770,100096,7632,7853
171008,528195.545,32951,32516,30671,32756,32784,32770,100096,7629,7853
171009,528195.555,32960,32521,30669,32756,32784,32770,100092,7629,7852
171010,528195.565,32956,32522,30680,32755,32783,32768,100092,7630,7851
171011,528195.575,32961,32522,30666,32755,32783,32767,100096,7630,7853
171012,528195.585,32958,32516,30675,32755,32783,32770,100096,7631,7852
171013,528195.594,32960,32517,30665,32756,32783,32769,100095,7631,7850
171014,528195.604,32958,32516,30672,32755,32784,32771,100095,7631,7851
171015,528195.615,32958,32516,30673,32756,32783,32770,100096,7631,7854
171016,528195.625,32958,32508,30662,32755,32784,32771,100096,7631,7852
171017,528195.635,32958,32514,30668,32755,32784,32769,100096,7631,7852
171018,528195.645,32961,32523,30674,32755,32783,32773,100096,7628,7850
171019,528195.655,32962,32516,30682,32755,32783,32769,100097,7628,7852
171020,528195.665,32952,32515,30681,32756,32783,32769,100097,7629,7853
171021,528195.675,32964,32513,30677,32754,32783,32771,100094,7629,7850
171022,528195.685,32964,32519,30672,32756,32784,32771,100094,7630,7854
171023,528195.694,32958,32514,30665,32755,32782,32770,100093,7630,7852
171024,528195.705,32965,32517,30664,32756,32782,32770,100093,7631,7852
171025,528195.715,32964,32514,30664,32755,32783,32770,100094,7631,7851
171026,528195.725,32960,32523,30674,32756,32783,32771,100094,7631,7850
171027,528195.735,32958,32521,30664,32755,32783,32771,100094,7631,7853
171028,528195.745,32963,32518,30679,32755,32782,32769,100094,7632,7854
171029,528195.755,32963,32518,30663,32755,32783,32773,100095,7632,7854
171030,528195.765,32958,32508,30664,32753,32782,32772,100095,7632,7850
171031,528195.774,32965,32513,30659,32755,32784,32773,100095,7632,7851
171032,528195.784,32955,32509,30671,32755,32784,32771,100095,7633,7851
171033,528195.795,32956,32514,30669,32753,32784,32772,100093,7633,7854
171034,528195.805,32968,32517,30671,32755,32783,32769,100093,7633,7852
171035,528195.815,32957,32515,30677,32756,32783,32770,100093,7633,7855
171036,528195.825,32959,32519,30673,32756,32784,32770,100093,7630,7852
171037,528195.835,32954,32519,30668,32755,32783,32771,100094,7630,7854
171038,528195.845,32958,32519,30663,32755,32782,32769,100094,7631,7854
171039,528195.855,32964,32521,30677,32756,32783,32768,100094,7631,7854
171040,528195.865,32965,32516,30670,32757,32783,32770,100094,7631,7856
171041,528195.874,32964,32517,30671,32754,32783,32772,100095,7631,7854
171042,528195.885,32954,32519,30689,32755,32783,32771,100095,7632,7854
171043,528195.895,32960,32515,30672,32755,32782,32769,100094,7632,7852
171044,528195.905,32954,32515,30683,32755,32783,32770,100094,7632,7852
171045,528195.915,32957,32520,30682,32756,32782,32769,100095,7632,7852
171046,528195.925,32955,32515,30674,32756,32783,32772,100095,7633,7854
171047,528195.935,32957,32520,30680,32754,32783,32770,100098,7633,7853
171048,528195.945,32965,32516,30669,32754,32784,32769,100098,7633,7850
171049,528195.955,32955,32514,30688,32755,32785,32769,100097,7633,7853
171050,528195.965,32966,32517,30671,32756,32784,32771,100097,7634,7854
171051,528195.975,32952,32517,30673,32754,32783,32771,100095,7634,7853
171052,528195.985,32954,32513,30671,32755,32785,32770,100095,7634,7853
171053,528195.995,32961,32512,30683,32756,32784,32770,100096,7634,7853
171054,528196.005,32962,32519,30670,32756,32784,32768,100096,7634,7853
171055,528196.015,32954,32521,30662,32755,32784,32769,100096,7634,7852
171056,528196.025,32959,32516,30679,32755,32783,32771,100096,7635,7854
171057,528196.035,32968,32517,30675,32756,32785,32770,100097,7635,7853
171058,528196.045,32954,32511,30668,32756,32783,32767,100097,7635,7855
171059,528196.054,32958,32521,30671,32755,32783,32771,100097,7635,7850
171060,528196.064,32958,32519,30671,32755,32783,32768,100097,7635,7853
171061,528196.075,32955,32520,30671,32756,32783,32772,100094,7635,7853
171062,528196.085,32960,32521,30672,32755,32784,32770,100094,7635,7853
171063,528196.095,32953,32518,30671,32756,32782,32770,100094,7635,7852
171064,528196.105,32960,32517,30666,32756,32784,32773,100094,7631,7852
171065,528196.115,32962,32520,30682,32757,32783,32769,100093,7631,7850
171066,528196.125,32959,32515,30681,32756,32781,32770,100093,7632,7853
171067,528196.135,32960,32512,30669,32755,32784,32772,100093,7632,7852
171068,528196.144,32945,32524,30668,32755,32783,32769,100093,7633,7853
171069,528196.154,32957,32518,30671,32756,32784,32770,100095,7633,7851
171070,528196.165,32964,32516,30676,32755,32783,32770,100095,7634,7856
171071,528196.175,32959,32522,30668,32755,32784,32772,100095,7634,7854
171072,528196.185,32957,32518,30670,32755,32783,32770,100095,7634,7854
171073,528196.195,32959,32524,30680,32756,32783,32771,100096,7634,7852
171074,528196.205,32958,32519,30660,32755,32782,32769,100096,7634,7855
171075,528196.215,32959,32521,30669,32755,32784,32770,100098,7634,7853
171076,528196.225,32961,32520,30677,32756,32784,32771,100098,7634,7853
171077,528196.235,32952,32515,30673,32755,32784,32768,100096,7634,7854
171078,528196.244,32960,32520,30657,32755,32783,32770,100096,7634,7853
171079,528196.254,32961,32515,30669,32755,32784,32773,100099,7634,7853
171080,528196.265,32956,32518,30672,32754,32783,32769,100099,7635,7853
171081,528196.275,32959,32519,30677,32755,32783,32770,100099,7635,7853
171082,528196.285,32965,32525,30675,32756,32784,32768,100099,7635,7853
171083,528196.295,32955,32519,30676,32754,32783,32770,100100,7635,7852
171084,528196.305,32957,32512,30679,32756,32783,32768,100100,7635,7854
171085,528196.315,32958,32518,30680,32755,32782,32769,100099,7635,7854
171086,528196.325,32959,32524,30678,32755,32783,32770,100099,7635,7851
171087,528196.335,32965,32525,30687,32756,32783,32771,100097,7635,7852
171088,528196.344,32963,32521,30679,32754,32783,32772,100097,7635,7855
171089,528196.354,32958,32522,30666,32755,32784,32770,100098,7635,7852
171090,528196.365,32955,32516,30671,32755,32783,32771,100098,7635,7853
171091,528196.375,32961,32519,30665,32755,32783,32769,100098,7635,7852
171092,528196.385,32958,32516,30677,32757,32783,32768,100098,7635,7854
171093,528196.395,32960,32516,30673,32756,32784,32769,100098,7635,7854
171094,528196.405,32957,32514,30666,32756,32783,32769,100098,7635,7855
171095,528196.415,32961,32513,30670,32755,32783,32770,100098,7635,7852
171096,528196.425,32956,32521,30664,32755,32783,32767,100098,7635,7855
171097,528196.435,32961,32514,30668,32755,32783,32770,100095,7635,7854
171098,528196.444,32956,32519,30672,32755,32783,32769,100095,7636,7853
171099,528196.454,32959,32516,30676,32756,32785,32772,100097,7636,7852
171100,528196.465,32959,32520,30676,32755,32784,32769,100097,7636,7854
171101,528196.475,32960,32521,30666,32756,32784,32771,100097,7636,7853
171102,528196.485,32955,32518,30672,32756,32783,32769,100097,7636,7854
171103,528196.495,32958,32525,30684,32756,32783,32770,100100,7636,7854
171104,528196.505,32956,32514,30676,32755,32782,32770,100100,7636,7853
171105,528196.515,32958,32517,30677,32756,32783,32770,100101,7636,7853
171106,528196.524,32959,32518,30679,32757,32784,32769,100101,7636,7855
171107,528196.534,32954,32524,30666,32755,32782,32770,100100,7636,7852
171108,528196.545,32961,32519,30679,32758,32783,32769,100100,7636,7852
171109,528196.555,32956,32515,30665,32754,32783,32769,100100,7636,7855
171110,528196.565,32958,32514,30671,32755,32784,32771,100100,7636,7851
171111,528196.575,32961,32518,30681,32756,32783,32772,100102,7636,7855
171112,528196.585,32964,32518,30670,32755,32783,32769,100102,7636,7855
171113,528196.595,32954,32522,30669,32755,32783,32769,100099,7636,7854
171114,528196.605,32956,32517,30665,32755,32784,32771,100099,7636,7852
171115,528196.614,32961,32519,30675,32755,32783,32772,100101,7636,7855
171116,528196.624,32960,32519,30668,32756,32785,32771,100101,7636,7854
171117,528196.635,32962,32520,30664,32756,32783,32768,100097,7636,7854
171118,528196.645,32954,32519,30663,32756,32782,32772,100097,7636,7856
171119,528196.655,32960,32520,30666,32755,32782,32770,100097,7636,7854
171120,528196.665,32960,32521,30669,32755,32784,32770,100097,7632,7854
171121,528196.675,32962,32519,30675,32755,32783,32772,100096,7632,7853
171122,528196.685,32957,32512,30671,32755,32783,32769,100096,7633,7854
171123,528196.694,32953,32515,30673,32756,32781,32771,100098,7633,7855
171124,528196.705,32956,32520,30676,32755,32783,32769,100098,7633,7852
171125,528196.715,32964,32517,30671,32756,32783,32770,100096,7633,7853
171126,528196.725,32959,32520,30680,32756,32783,32771,100096,7633,7854
171127,528196.735,32960,32523,30668,32755,32783,32773,100097,7633,7853
171128,528196.745,32965,32517,30683,32754,32783,32769,100097,7634,7853
171129,528196.755,32959,32522,30662,32753,32784,32771,100095,7634,7853
171130,528196.764,32958,32517,30678,32755,32785,32771,100095,7634,7856
171131,528196.774,32959,32516,30682,32757,32783,32769,100096,7634,7854
171132,528196.785,32962,32521,30658,32756,32782,32770,100096,7635,7852
171133,528196.795,32956,32528,30678,32756,32783,32769,100096,7635,7854
171134,528196.805,32953,32521,30674,32756,32783,32770,100096,7635,7854
171135,528196.815,32957,32518,30676,32756,32782,32768,100100,7635,7854
171136,528196.825,32960,32520,30682,32756,32782,32769,100100,7635,7854
171137,528196.835,32954,32517,30674,32754,32783,32772,100097,7635,7855
171138,528196.845,32960,32516,30681,32755,32783,32769,100097,7635,7856
171139,528196.855,32955,32513,30674,32756,32783,32769,100098,7635,7855
171140,528196.864,32962,32519,30669,32755,32784,32772,100098,7635,7855
171141,528196.875,32957,32513,30674,32756,32782,32769,100097,7635,7851
171142,528196.885,32955,32521,30664,32756,32783,32771,100097,7636,7853
171143,528196.895,32961,32515,30682,32756,32783,32768,100096,7636,7854
171144,528196.905,32954,32513,30669,32756,32782,32768,100096,7635,7853
171145,528196.915,32957,32530,30668,32755,32783,32770,100102,7635,7853
171146,528196.925,32956,32519,30684,32755,32783,32770,100102,7636,7852
171147,528196.934,32961,32523,30664,32754,32783,32770,100097,7636,7853
171148,528196.944,32960,32512,30668,32755,32782,32769,100097,7636,7852
171149,528196.955,32957,32519,30668,32756,32783,32768,100098,7636,7853
171150,528196.965,32956,32522,30675,32756,32782,32770,100098,7636,7854
171151,528196.975,32965,32522,30675,32756,32783,32771,100098,7636,7854
171152,528196.985,32963,32516,30677,32756,32784,32771,100098,7632,7853
